bus_label,type,obj_label,datetime,val
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 00:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 01:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 02:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 03:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 04:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 05:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 06:00:00,4020.13063842306
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 07:00:00,13441.6692403846
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 08:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 09:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 10:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 11:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 12:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 13:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 14:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 15:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 16:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 17:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 18:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 19:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 20:00:00,12726.8764608846
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 21:00:00,12578.3524593269
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 22:00:00,4835.83632496153
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-05 23:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 00:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 01:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 02:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 03:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 04:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 05:00:00,3309.14688859616
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 06:00:00,16206.6909923077
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 07:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 08:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 09:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 10:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 11:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 12:00:00,15041.9957019231
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 13:00:00,15332.9479038461
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 14:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 15:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 16:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 17:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 18:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 19:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 20:00:00,15479.0535038461
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 21:00:00,16014.5591057692
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 22:00:00,9341.17584807692
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-06 23:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 00:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 01:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 02:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 03:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 04:00:00,11124.7205565385
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 05:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 06:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 07:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 08:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 09:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 10:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 11:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 12:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 13:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 14:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 15:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 16:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 17:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 18:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 19:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 20:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 21:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 22:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-07 23:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 00:00:00,11690.5950625962
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 01:00:00,6847.26237565693
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 02:00:00,7585.68048469231
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 03:00:00,13574.8057268654
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 04:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 05:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 06:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 07:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 08:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 09:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 10:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 11:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 12:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 13:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 14:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 15:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 16:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 17:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 18:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 19:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 20:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 21:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 22:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-08 23:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 00:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 01:00:00,12295.9986229808
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 02:00:00,8161.87599188461
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 03:00:00,10678.3668073077
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 04:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 05:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 06:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 07:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 08:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 09:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 10:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 11:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 12:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 13:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 14:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 15:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 16:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 17:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 18:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 19:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 20:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 21:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 22:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-09 23:00:00,11744.36
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 00:00:00,7755.08282115385
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 01:00:00,5551.05213076923
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 02:00:00,4246.9669576923
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 03:00:00,7135.43473653847
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 04:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 05:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 06:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 07:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 08:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 09:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 10:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 11:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 12:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 13:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 14:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 15:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 16:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 17:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 18:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 19:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 20:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 21:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 22:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-10 23:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 00:00:00,15313.7285769231
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 01:00:00,13119.7184096154
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 02:00:00,10644.8271884615
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 03:00:00,12072.4602557692
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 04:00:00,15855.4237884615
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 05:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 06:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 07:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 08:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 09:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 10:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 11:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 12:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 13:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 14:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 15:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 16:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 17:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 18:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 19:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 20:00:00,15475.5952384615
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 21:00:00,13347.2901942308
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 22:00:00,5093.38890192308
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-11 23:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 00:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 01:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 02:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 03:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 04:00:00,0.0
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 05:00:00,173.676086538461
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 06:00:00,7146.10987307692
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 07:00:00,12443.6512230769
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 08:00:00,16291.5464846154
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 09:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 10:00:00,16342.93335
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 11:00:00,10751.4339403846
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 12:00:00,10830.6723211539
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 13:00:00,12502.7193717885
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 14:00:00,15749.4266134615
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 15:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 16:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 17:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 18:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 19:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 20:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 21:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 22:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-12 23:00:00,15607.7155692308
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 00:00:00,13407.4442480769
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 01:00:00,8061.53010621153
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 02:00:00,4477.16709248078
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 03:00:00,8618.06738278844
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 04:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 05:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 06:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 07:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 08:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 09:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 10:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 11:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 12:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 13:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 14:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 15:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 16:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 17:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 18:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 19:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 20:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 21:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 22:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-13 23:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 00:00:00,15822.0441538462
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 01:00:00,13722.7364115385
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 02:00:00,12188.3443269231
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 03:00:00,15819.9550538461
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 04:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 05:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 06:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 07:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 08:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 09:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 10:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 11:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 12:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 13:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 14:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 15:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 16:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 17:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 18:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 19:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 20:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 21:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 22:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R1_pp_mixed_fuels,2030-01-14 23:00:00,16346.1538461538
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 00:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 01:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 02:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 03:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 04:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 05:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 06:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 07:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 08:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 09:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 10:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 11:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 12:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 13:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 14:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 15:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 16:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 17:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 18:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 19:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 20:00:00,0.0
GL_bus_mixed_fuels,from_bus,R2_pp_mixed_fuels,2030-01-01 21:00:00,0.0
